fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=76	execution-segment-repricing	2794092	2945638	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=77	execution-segment-repricing	2782176	2933722	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=78	execution-segment-repricing	2782176	2933722	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=79	execution-segment-repricing	2783156	2934702	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=80	execution-segment-repricing	2783152	2934698	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=81	execution-segment-repricing	2783156	2934702	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=82	execution-segment-repricing	2794092	2945638	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=83	execution-segment-repricing	2795072	2946618	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=84	execution-segment-repricing	2795072	2946618	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=85	execution-segment-repricing	2796052	2947598	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=86	execution-segment-repricing	2795072	2946618	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=87	execution-segment-repricing	2796052	2947598	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=88	execution-segment-repricing	2796052	2947598	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=89	execution-segment-repricing	2797032	2948578	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=90	execution-segment-repricing	2796048	2947594	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=91	execution-segment-repricing	2796052	2947598	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=92	execution-segment-repricing	2797032	2948578	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=93	execution-segment-repricing	2796052	2947598	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=94	execution-segment-repricing	2797032	2948578	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=95	execution-segment-repricing	2797032	2948578	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=96	execution-segment-repricing	2770264	2921810	151546	12	12	0	147686	1200	1200	0	0	0	151.546	151.546	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=97	execution-segment-repricing	2862720	3014260	151540	18	18	0	147686	1800	1800	0	0	0	151.54	151.54	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=98	execution-segment-repricing	2850804	3002344	151540	18	18	0	147686	1800	1800	0	0	0	151.54	151.54	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=99	execution-segment-repricing	2850804	3002344	151540	18	18	0	147686	1800	1800	0	0	0	151.54	151.54	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit reward 100 CollectReward index=100	execution-segment-repricing	2875924	3027464	151540	18	18	0	147686	1800	1800	0	0	0	151.54	151.54	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit repeat 100 CollectReward same-time	execution-segment-repricing	2219675	2371593	151918	0	0	0	147686	0	0	0	0	0	151.918	151.918	0.000000	+0.000152	+0.000152
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit refund 100 before-withdraw	execution-segment-repricing	3666154	3666154	0	2070	2070	0	0	207000	207000	0	0	0	0	0	0.000000	0.000000	0.000000
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=1	execution-segment-repricing	7497823	7725328	227505	-214	601	815	221529	205500	205500	226900	145400	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=2	execution-segment-repricing	7600787	7828286	227499	-5731	-4916	815	221529	0	0	573100	491600	81500	227.499	81727.499	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=3	execution-segment-repricing	7575752	7803257	227505	-2263	-1448	815	221529	0	0	226300	144800	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=4	execution-segment-repricing	7616405	7843904	227499	-5723	-4904	819	221529	0	0	572300	490400	81900	227.499	82127.499	+0.081900	+0.000227	+0.082127
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=5	execution-segment-repricing	7564175	7791614	227439	-2263	-1448	815	221529	0	0	226300	144800	81500	227.439	81727.439	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=6	execution-segment-repricing	7582326	7809771	227445	-5742	-4927	815	221529	0	0	574200	492700	81500	227.445	81727.445	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=7	execution-segment-repricing	7568916	7796421	227505	-5730	-4915	815	221529	0	0	573000	491500	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=8	execution-segment-repricing	7571133	7798638	227505	-2263	-1448	815	221529	0	0	226300	144800	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=9	execution-segment-repricing	7496850	7724355	227505	-2263	-1448	815	221529	0	0	226300	144800	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=10	execution-segment-repricing	7508308	7735813	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=11	execution-segment-repricing	7489175	7716680	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=12	execution-segment-repricing	7488234	7715739	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=13	execution-segment-repricing	7494760	7722265	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=14	execution-segment-repricing	7493819	7721324	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=15	execution-segment-repricing	7483221	7710726	227505	-2271	-1456	815	221529	500	500	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=16	execution-segment-repricing	7594289	7821788	227499	-5720	-4905	815	221529	2400	2400	574400	492900	81500	227.499	81727.499	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=17	execution-segment-repricing	7500933	7728438	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=18	execution-segment-repricing	7499992	7727497	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=19	execution-segment-repricing	7489379	7716884	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=20	execution-segment-repricing	7488435	7715940	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=21	execution-segment-repricing	7486027	7713532	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=22	execution-segment-repricing	7485086	7712591	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=23	execution-segment-repricing	7483410	7710915	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=24	execution-segment-repricing	7596968	7824473	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=25	execution-segment-repricing	7596027	7823532	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=26	execution-segment-repricing	7585414	7812919	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=27	execution-segment-repricing	7583738	7811243	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=28	execution-segment-repricing	7582797	7810302	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=29	execution-segment-repricing	7580383	7807888	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=30	execution-segment-repricing	7584311	7811810	227499	-5744	-4929	815	221529	0	0	574400	492900	81500	227.499	81727.499	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=31	execution-segment-repricing	7500315	7727820	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=32	execution-segment-repricing	7499374	7726879	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=33	execution-segment-repricing	7488761	7716266	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=34	execution-segment-repricing	7487085	7714590	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=35	execution-segment-repricing	7486144	7713649	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=36	execution-segment-repricing	7483733	7711238	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=37	execution-segment-repricing	7482792	7710297	227505	-2276	-1461	815	221529	0	0	227600	146100	81500	227.505	81727.505	+0.081500	+0.000228	+0.081728
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=38	execution-segment-repricing	7599637	7827046	227409	-2276	-1461	815	221529	0	0	227600	146100	81500	227.409	81727.409	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=39	execution-segment-repricing	7606160	7833569	227409	-2276	-1461	815	221529	0	0	227600	146100	81500	227.409	81727.409	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=40	execution-segment-repricing	7596282	7823691	227409	-2276	-1461	815	221529	0	0	227600	146100	81500	227.409	81727.409	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=41	execution-segment-repricing	7594609	7822018	227409	-2276	-1461	815	221529	0	0	227600	146100	81500	227.409	81727.409	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=42	execution-segment-repricing	7593668	7821077	227409	-2276	-1461	815	221529	0	0	227600	146100	81500	227.409	81727.409	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=43	execution-segment-repricing	7591257	7818666	227409	-2276	-1461	815	221529	0	0	227600	146100	81500	227.409	81727.409	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=44	execution-segment-repricing	7590316	7817725	227409	-2276	-1461	815	221529	0	0	227600	146100	81500	227.409	81727.409	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=45	execution-segment-repricing	7592330	7819760	227430	-5755	-4933	822	221529	0	0	575500	493300	82200	227.43	82427.43	+0.082200	+0.000227	+0.082427
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=46	execution-segment-repricing	7491624	7719054	227430	-2276	-1461	815	221529	0	0	227600	146100	81500	227.43	81727.43	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=47	execution-segment-repricing	7490683	7718113	227430	-2276	-1461	815	221529	0	0	227600	146100	81500	227.43	81727.43	+0.081500	+0.000227	+0.081727
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=48	execution-segment-repricing	7480070	7707500	227430	-2278	-1461	817	221529	0	0	227800	146100	81700	227.43	81927.43	+0.081700	+0.000227	+0.081927
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=49	execution-segment-repricing	7478493	7705824	227331	-2291	-1461	830	221529	0	0	229100	146100	83000	227.331	83227.331	+0.083000	+0.000227	+0.083227
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=50	execution-segment-repricing	7476805	7704148	227343	-2291	-1461	830	221529	0	0	229100	146100	83000	227.343	83227.343	+0.083000	+0.000227	+0.083227
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=51	execution-segment-repricing	7466096	7693451	227355	-2291	-1461	830	221529	0	0	229100	146100	83000	227.355	83227.355	+0.083000	+0.000227	+0.083227
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=52	execution-segment-repricing	7461156	7688523	227367	-2291	-1461	830	221529	0	0	229100	146100	83000	227.367	83227.367	+0.083000	+0.000227	+0.083227
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=53	execution-segment-repricing	7592000	7819379	227379	-2291	-1461	830	221529	0	0	229100	146100	83000	227.379	83227.379	+0.083000	+0.000227	+0.083227
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=54	execution-segment-repricing	7591047	7818447	227400	-2291	-1463	828	221529	0	0	229100	146300	82800	227.4	83027.4	+0.082800	+0.000227	+0.083027
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=55	execution-segment-repricing	7580422	7807909	227487	-2291	-1469	822	221529	0	0	229100	146900	82200	227.487	82427.487	+0.082200	+0.000227	+0.082427
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=56	execution-segment-repricing	7578734	7806224	227490	-2291	-1469	822	221529	0	0	229100	146900	82200	227.49	82427.49	+0.082200	+0.000227	+0.082427
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=57	execution-segment-repricing	7577781	7805286	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=58	execution-segment-repricing	7575358	7802863	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=59	execution-segment-repricing	7576949	7804454	227505	-5770	-4949	821	221529	0	0	577000	494900	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=60	execution-segment-repricing	7475155	7702660	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=61	execution-segment-repricing	7474202	7701707	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=62	execution-segment-repricing	7463577	7691082	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=63	execution-segment-repricing	7461889	7689394	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=64	execution-segment-repricing	7460936	7688441	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=65	execution-segment-repricing	7458513	7686018	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=66	execution-segment-repricing	7457560	7685065	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=67	execution-segment-repricing	7563987	7791492	227505	-5770	-4949	821	221529	0	0	577000	494900	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=68	execution-segment-repricing	7465597	7693102	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=69	execution-segment-repricing	7464644	7692149	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=70	execution-segment-repricing	7454019	7681524	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=71	execution-segment-repricing	7453066	7680571	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=72	execution-segment-repricing	7450646	7678151	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=73	execution-segment-repricing	7449693	7677198	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=74	execution-segment-repricing	7448005	7675510	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=75	execution-segment-repricing	7579545	7807050	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=76	execution-segment-repricing	7578592	7806097	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=77	execution-segment-repricing	7567967	7795472	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=78	execution-segment-repricing	7566279	7793784	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=79	execution-segment-repricing	7565326	7792831	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=80	execution-segment-repricing	7563635	7791140	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=81	execution-segment-repricing	7562202	7789707	227505	-5770	-4949	821	221529	0	0	577000	494900	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=82	execution-segment-repricing	7462736	7690241	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=83	execution-segment-repricing	7461783	7689288	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=84	execution-segment-repricing	7460095	7687600	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=85	execution-segment-repricing	7459142	7686647	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
launchpad_reward_state_debt_100_filetest.gno	Remaining launch-deposit withdraw 100 CollectDepositGns index=86	execution-segment-repricing	7456719	7684224	227505	-2291	-1470	821	221529	0	0	229100	147000	82100	227.505	82327.505	+0.082100	+0.000228	+0.082328
