fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-36	execution-segment-repricing	10523445	10689928	166483	-8573	-8573	0	158341	0	0	857300	857300	0	166.483	166.483	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-37	execution-segment-repricing	10523932	10690415	166483	-8573	-8573	0	158341	0	0	857300	857300	0	166.483	166.483	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-38	execution-segment-repricing	10523445	10689928	166483	-8573	-8573	0	158341	0	0	857300	857300	0	166.483	166.483	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-39	execution-segment-repricing	10523932	10690415	166483	-8573	-8573	0	158341	0	0	857300	857300	0	166.483	166.483	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-40	execution-segment-repricing	10523445	10689928	166483	-8573	-8573	0	158341	0	0	857300	857300	0	166.483	166.483	0.000000	+0.000166	+0.000166
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-41	execution-segment-repricing	10523445	10689961	166516	-8573	-8563	10	158341	0	1000	857300	857300	1000	166.516	1166.516	+0.001000	+0.000167	+0.001167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-42	execution-segment-repricing	10523932	10690601	166669	-8573	-8548	25	158341	0	2500	857300	857300	2500	166.669	2666.669	+0.002500	+0.000167	+0.002667
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-43	execution-segment-repricing	10523445	10690135	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-44	execution-segment-repricing	10523932	10690622	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-45	execution-segment-repricing	10523445	10690135	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-46	execution-segment-repricing	10523445	10690135	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-47	execution-segment-repricing	10523932	10690622	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-48	execution-segment-repricing	10523932	10690622	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-49	execution-segment-repricing	10524419	10691109	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-50	execution-segment-repricing	10523932	10690622	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-51	execution-segment-repricing	10523445	10690135	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-52	execution-segment-repricing	10523445	10690135	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-53	execution-segment-repricing	10523445	10690135	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-54	execution-segment-repricing	10523932	10690622	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-55	execution-segment-repricing	10524419	10691109	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-56	execution-segment-repricing	10523932	10690622	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-57	execution-segment-repricing	10519083	10685773	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-58	execution-segment-repricing	10518596	10685286	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-59	execution-segment-repricing	10518596	10685286	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-60	execution-segment-repricing	10518596	10685286	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-61	execution-segment-repricing	10523445	10690135	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-62	execution-segment-repricing	10520159	10686849	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-63	execution-segment-repricing	10519672	10686362	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-64	execution-segment-repricing	10520159	10686849	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-65	execution-segment-repricing	10519672	10686362	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-66	execution-segment-repricing	10523454	10690144	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-67	execution-segment-repricing	10520159	10686849	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-68	execution-segment-repricing	10515310	10682000	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-69	execution-segment-repricing	10515797	10682487	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-70	execution-segment-repricing	10515310	10682000	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-71	execution-segment-repricing	10515310	10682000	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-72	execution-segment-repricing	10516377	10683067	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-73	execution-segment-repricing	10516377	10683067	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-74	execution-segment-repricing	10513569	10680259	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-75	execution-segment-repricing	10517351	10684041	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-76	execution-segment-repricing	10520646	10687336	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-77	execution-segment-repricing	10513082	10679772	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-78	execution-segment-repricing	10515890	10682580	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-79	execution-segment-repricing	10515890	10682580	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-80	execution-segment-repricing	10513082	10679772	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-81	execution-segment-repricing	10520646	10687336	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-82	execution-segment-repricing	10517351	10684041	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-83	execution-segment-repricing	10513082	10679772	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-84	execution-segment-repricing	10516377	10683067	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-85	execution-segment-repricing	10519142	10685832	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-86	execution-segment-repricing	10522881	10689571	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-87	execution-segment-repricing	10526620	10693310	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-88	execution-segment-repricing	10529872	10696562	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-89	execution-segment-repricing	10526577	10693267	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-90	execution-segment-repricing	10529385	10696075	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-91	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-92	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-93	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-94	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-95	execution-segment-repricing	10535975	10702665	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-96	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-97	execution-segment-repricing	10535975	10702665	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-98	execution-segment-repricing	10535975	10702665	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-99	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-100 claim-100	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-1	execution-segment-repricing	10536725	10703415	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-2	execution-segment-repricing	10535975	10702665	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-3	execution-segment-repricing	10535488	10702178	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-4	execution-segment-repricing	10535488	10702178	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-5	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-6	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-7	execution-segment-repricing	10537436	10704126	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-8	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-9	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-10	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-11	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-12	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-13	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-14	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-15	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-16	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-17	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-18	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-19	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-20	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-21	execution-segment-repricing	10537436	10704126	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-22	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-23	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-24	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-25	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-26	execution-segment-repricing	10537436	10704126	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-27	execution-segment-repricing	10536949	10703639	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-28	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-29	execution-segment-repricing	10531613	10698303	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-30	execution-segment-repricing	10531613	10698303	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-31	execution-segment-repricing	10532100	10698790	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-32	execution-segment-repricing	10532587	10699277	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-33	execution-segment-repricing	10537436	10704126	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-34	execution-segment-repricing	10533654	10700344	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-35	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-36	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-37	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-38	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-39	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-40	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-41	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-42	execution-segment-repricing	10532680	10699370	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-43	execution-segment-repricing	10536462	10703152	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-44	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-45	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-46	execution-segment-repricing	10533654	10700344	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-47	execution-segment-repricing	10533167	10699857	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-48	execution-segment-repricing	10532100	10698790	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-49	execution-segment-repricing	10528318	10695008	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-50	execution-segment-repricing	10528318	10695008	166690	-8573	-8573	0	158341	0	0	857300	857300	0	166.69	166.69	0.000000	+0.000167	+0.000167
